Date,Close,High,Low,Open,Volume
2007-01-11,13.99460793,14.33260313,13.96241871,14.31650929,65380200
2007-01-12,14.0831337,14.12337061,13.90608914,13.96242143,42526400
2007-01-16,13.92218304,14.06703837,13.88999381,13.9946107,35736000
2007-01-17,14.09922981,14.25213131,13.90608987,13.91413756,31417600
2007-01-18,13.77732182,14.09922154,13.76122645,14.0670308,61438500
2007-01-19,13.89803982,14.04289514,13.68880453,13.72904144,28871700
2007-01-22,13.68075752,14.33260495,13.49566529,13.88194513,52768300
2007-01-23,13.77732182,13.93022322,13.68879882,13.68879882,33062000
2007-01-24,13.79342175,13.91413554,13.75318484,13.76928021,31268600
2007-01-25,13.66465855,13.85779842,13.62442165,13.78537077,35851900
2007-01-26,13.80146885,13.9221811,13.70489966,13.71294735,36013400
2007-01-29,13.89803982,13.92218135,13.70489991,13.7531845,33492500
2007-01-30,13.80951595,14.0831312,13.75318367,13.93827589,42647400
2007-01-31,13.80951595,13.8417067,13.51980533,13.76927905,39756700
2007-02-01,13.72099495,13.95437332,13.70490111,13.85780259,29262300
2007-02-02,14.01875401,14.03484938,13.76928178,13.79342331,41177800
2007-02-05,13.80951595,14.02679892,13.74513599,13.96241895,28521100
2007-02-06,13.69685173,13.83365936,13.56809179,13.78537323,31442200
2007-02-07,13.60832882,13.7773272,13.56004423,13.7773272,45225900
2007-02-08,13.44738007,13.61637847,13.40714316,13.57614156,45789500
2007-02-09,13.43933582,13.63247579,13.31057585,13.5117635,41419200
2007-02-12,13.39909649,13.44738109,13.2864319,13.39909649,31935900
2007-02-13,13.3749485,13.4473746,13.30252086,13.4473746,28212500
2007-02-14,13.49566841,13.63247608,13.42324073,13.47152534,42296700
2007-02-15,13.60832882,13.61637651,13.4232366,13.55199654,33887400
2007-02-16,13.43933582,13.66466501,13.43933582,13.59223733,34121000
2007-02-20,13.66465855,13.66465855,13.33471107,13.43128178,31925200
2007-02-21,13.84171104,13.90609103,13.64052339,13.65661724,50679300
2007-02-22,13.89803982,13.92218135,13.68880453,13.88999213,32971700
2007-02-23,13.53590202,13.88999264,13.44737898,13.87389727,54223900
2007-02-26,13.53590202,13.69685272,12.87600691,13.60832969,32784400
2007-02-27,13.10938454,13.51980588,13.10938454,13.39909363,39847100
2007-02-28,13.22205257,13.5520002,13.12548183,13.17376797,47578000
2007-03-01,13.49566364,13.7129466,12.85186321,12.96452854,81590400
2007-03-02,13.44738197,13.59223733,13.30252815,13.38300199,37306400
2007-03-05,13.17376614,13.68075827,13.14962307,13.2944784,34056700
2007-03-06,13.58418751,13.61637826,13.27033531,13.29447838,38263800
2007-03-07,13.27033329,13.56004391,13.24619023,13.49566394,30652900
2007-03-08,13.4312849,13.61637713,13.38299877,13.43933259,30462200
2007-03-09,13.38299751,13.64051891,13.33471292,13.52785282,24208200
2007-03-12,13.73708725,13.75318262,13.35885516,13.36690285,30612500
2007-03-13,13.39909458,13.8497544,13.39909458,13.62442526,31390600
2007-03-14,13.58418751,13.63247364,13.40714295,13.47152293,33735600
2007-03-15,13.45543003,13.63247615,13.39909773,13.56004847,24015100
2007-03-16,13.43933201,13.56004426,13.37495204,13.44737816,34226000
2007-03-19,13.82561207,13.86584897,13.54394912,13.54394912,29509600
2007-03-20,14.12337303,14.24408685,13.79342539,13.88194846,65763900
2007-03-21,14.6223135,14.79935802,14.30846136,14.73497805,95212000
2007-03-22,14.87983799,14.92812259,14.44527348,14.49355808,49522300
2007-03-23,14.67864799,14.96031096,14.6303634,14.85569254,34168200
2007-03-26,14.79936028,14.83155103,14.50160347,14.66255264,50457200
2007-03-27,14.87983799,14.88788568,14.7671734,14.7671734,33079800
2007-03-28,14.6223135,14.88788105,14.60621812,14.75912112,33674900
2007-03-29,14.61426926,14.75107691,14.44527238,14.75107691,28826400
2007-03-30,14.59012699,14.70279311,14.39698704,14.63036544,20829000
2007-04-02,14.5981741,14.63036485,14.47746182,14.54988949,20713000
2007-04-03,14.77522278,14.86374431,14.62231972,14.67060433,32084400
2007-04-04,14.93616676,14.94421445,14.75107454,14.76716992,23413200
2007-04-05,15.02469158,15.02469158,14.79936089,14.88788394,21896000
2007-04-09,14.94421768,15.04883611,14.92007615,15.01664536,19737500
2007-04-10,15.16954803,15.19368957,15.03274038,15.11321574,24388700
2007-04-11,14.96031284,15.21783277,14.85569441,15.20978508,29857300
2007-04-12,15.04884052,15.05688668,14.83960513,14.94422206,22695500
2007-04-13,14.99250031,15.16954639,14.85569267,15.12126179,32228500
2007-04-16,15.20978355,15.250022,15.01664363,15.032739,26629500
2007-04-17,15.2017355,15.29025854,15.12930783,15.12930783,26270500
2007-04-18,15.07297611,15.19368838,15.04883458,15.1293084,31580800
2007-04-19,15.09711933,15.169547,14.92812093,14.92812093,31511200
2007-04-20,15.29025936,15.33854396,15.14540403,15.27416398,37574200
2007-04-23,15.24196911,15.36268133,15.20977836,15.26611063,24752500
2007-04-24,15.14540195,15.33049417,15.08906967,15.32244802,21191800
2007-04-25,15.20978355,15.28221122,15.04883438,15.20173587,24759100
2007-04-26,15.25002384,15.29026076,15.0971208,15.10516849,16645600
2007-04-27,15.37073612,15.52363916,15.19369002,15.25807,25063000
2007-04-30,15.12930965,15.41097265,15.12930965,15.37073574,27161900
2007-05-01,14.96031284,15.1454051,14.92812208,15.08907281,33335900
2007-05-02,15.17759228,15.27416146,14.97640469,15.04078465,22342300
2007-05-03,15.30635452,15.3224499,15.12930843,15.21783148,18260900
2007-05-04,15.31440926,15.33050311,15.10517385,15.32245695,24433600
2007-05-07,15.33049774,15.41097311,15.28221314,15.30635621,16307300
2007-05-08,15.25002384,15.32245152,15.19369001,15.23392846,17168600
2007-05-09,15.15345001,15.21782998,14.94421472,15.21782998,22497800
2007-05-10,14.87983799,15.21783329,14.8717903,15.04078872,30821500
2007-05-11,15.27416611,15.32245225,14.90398157,14.96836155,30915000
2007-05-14,15.24196911,15.35463364,15.10516151,15.24196911,17521100
2007-05-15,15.16150093,15.42706856,15.15345324,15.20173785,23631300
2007-05-16,15.28220177,15.28220177,15.00858665,15.17758495,24453400
2007-05-17,15.33049774,15.37878388,15.13735779,15.17759624,21129600
2007-05-18,15.4914465,15.4914465,15.29830657,15.34659117,25941800
2007-05-21,15.54777908,15.54777908,15.37878222,15.45120988,18449000
2007-05-22,15.58801937,15.66044551,15.45121171,15.60411322,22231100
2007-05-23,15.41902256,15.66849484,15.41097487,15.59606715,23079900
2007-05-24,15.089077,15.52364315,15.024697,15.40292931,33424600
2007-05-25,15.48339939,15.53168399,15.1614995,15.20173641,24639600
2007-05-29,15.53972912,15.68458443,15.44315993,15.52363528,27015400
2007-05-30,15.62825584,15.62825584,15.3787836,15.49144819,28823700
2007-05-31,15.59606457,15.77311067,15.49949536,15.60411226,32588100
2007-06-01,15.82139397,15.85358472,15.59606328,15.65239711,25854400
2007-06-04,15.82944012,15.84553549,15.60410946,15.7328694,21916500
2007-06-05,15.67653656,15.80529649,15.55582431,15.77310728,26304900
2007-06-06,15.5719223,15.61215921,15.37878237,15.58801768,31111800
2007-06-07,15.07297802,15.57192406,15.07297802,15.41097333,39857800
2007-06-08,15.33855152,15.37074229,15.07298379,15.07298379,35495100
2007-06-11,15.45925713,15.54778018,15.20978489,15.23392796,24997700
2007-06-12,15.16149712,15.58801537,15.13735405,15.45925389,33775600
2007-06-13,15.53168774,15.53168774,15.0649324,15.18564623,29790400
2007-06-14,15.80529499,15.84553343,15.68458276,15.73286734,41226700
2007-06-15,15.98234272,16.05477038,15.89381969,16.02257962,40671500
2007-06-18,15.92601204,16.0467243,15.7892044,16.03062892,36639100
2007-06-19,15.9984436,16.04672975,15.79725592,15.92601745,24366900
2007-06-20,15.71677876,16.0628202,15.70873107,16.0628202,34945000
2007-06-21,15.83748817,15.87772508,15.6604421,15.74896514,27977300
2007-06-22,15.6041069,15.81334215,15.6041069,15.77310525,39685600
2007-06-25,15.67653656,15.82139187,15.4592536,15.65239503,28377000
2007-06-26,15.4190197,15.83749033,15.30635512,15.78920573,49101000
2007-06-27,15.84553146,15.90991142,15.50753633,15.54777322,76122400
2007-06-28,15.97430229,16.14329921,15.7811623,15.78920999,46529500
2007-06-29,15.86162663,16.11110031,15.72482056,16.05476804,31480800
2007-07-02,16.0306263,16.08695857,15.86967562,15.99843555,23759900
2007-07-03,16.15133858,16.15133858,16.01453096,16.07086324,18749800
2007-07-05,16.48934174,16.49738943,16.06282331,16.14329869,36504600
2007-07-06,16.41691017,16.48933784,16.2961979,16.45714862,26765700
2007-07-09,16.22377396,16.28815395,16.15134627,16.28815395,27335100
2007-07-10,15.86967945,16.21572241,15.85358561,16.10305783,29259100
2007-07-11,16.07891273,16.09500811,15.86967745,15.90991589,29842800
2007-07-12,16.49738503,16.50543271,16.07086671,16.13524669,36005900
2007-07-13,16.41691017,16.49738553,16.2961979,16.49738553,23160700
2007-07-16,16.25595284,16.4732342,16.23180978,16.32838047,19827000
2007-07-17,16.40081406,16.47324172,16.26400641,16.29619717,21767500
2007-07-18,16.42496109,16.43300878,16.22377342,16.25596419,30676900
2007-07-19,16.57785988,16.67442907,16.5134799,16.54566912,29326400
2007-07-20,16.5859108,16.85147844,16.40081699,16.81123999,43965400
2007-07-23,16.72271729,16.82733418,16.61005116,16.74685882,29403500
2007-07-24,16.61005211,16.88366744,16.52153059,16.72271824,39526500
2007-07-25,16.56177139,16.6905314,16.416916,16.65834216,31017700
2007-07-26,16.10305977,16.46519662,15.88577674,16.26400897,41746500
2007-07-27,15.7892046,16.27205364,15.77310922,16.09500909,32531300
2007-07-30,15.75701523,15.8294429,15.56387529,15.74091985,21879400
2007-07-31,15.38683224,15.95015674,15.37878455,15.9260152,35952300
2007-08-01,15.92601204,15.95015357,15.15345081,15.23392617,54801800
2007-08-02,16.16744041,16.26400963,15.82944509,15.90187277,31437400
2007-08-03,15.82139397,16.24791226,15.82139397,16.16743691,35123900
2007-08-06,16.1593895,16.17548487,15.87772652,15.95015419,29746300
2007-08-07,15.83748817,16.15938803,15.69263286,15.98234349,34504100
2007-08-08,16.25595284,16.26399899,15.93405156,16.06281146,26724900
2007-08-09,16.16744041,16.33643731,15.99039583,16.04672813,33581200
2007-08-10,16.08696175,16.29619705,15.82944184,15.89382182,36769100
2007-08-13,15.86967945,16.06281939,15.81334716,16.03867786,22088400
2007-08-14,15.5719223,15.94210679,15.54777923,15.9340591,22266300
2007-08-15,15.43511963,15.86163654,15.39488117,15.49145194,27172500
2007-08-16,15.40292358,15.67653887,15.13735599,15.37878205,42493800
2007-08-17,15.5719223,15.73287148,15.29830701,15.53973155,36236800
2007-08-20,15.3787756,15.62020002,15.2500157,15.49144012,23960800
2007-08-21,15.50754356,15.56387586,15.25806979,15.25806979,23766700
2007-08-22,15.54778385,15.62825923,15.34659617,15.60411616,23664200
2007-08-23,15.5880127,15.84553252,15.46729893,15.59605885,31203800
2007-08-24,16.04671669,16.07085821,15.53167561,15.53167561,26753000
2007-08-27,15.98234653,16.1111065,15.89382348,16.05477421,18113200
2007-08-28,15.57996273,15.98233779,15.55581967,15.93405168,21875400
2007-08-29,16.19962502,16.21572039,15.58801606,15.62020527,30989600
2007-08-30,16.26400948,16.43300791,15.94210953,16.06282182,30459800
2007-08-31,16.32033539,16.48128451,16.215717,16.44104762,24050700
2007-09-04,16.67442703,16.80318697,16.25595801,16.28814723,36903900
2007-09-05,16.68247032,16.77904102,16.46518741,16.48933047,30545000
2007-09-06,16.52957726,16.69052645,16.36057884,16.67443107,26360100
2007-09-07,16.22376442,16.41690429,16.07086145,16.272049,29191800
2007-09-10,16.23182487,16.46520183,16.07892178,16.36863258,25314200
2007-09-11,16.4651947,16.51348084,16.21572247,16.28010245,20869100
2007-09-12,16.52957726,16.59395724,16.33643577,16.37667422,30815500
2007-09-13,16.45714378,16.65833135,16.36862076,16.65833135,24506800
2007-09-14,16.15134048,16.43300344,16.10305589,16.40886037,35461300
2007-09-17,16.11110497,16.28010183,15.99843885,16.06281883,23329200
2007-09-18,16.68247032,16.68247032,16.13523997,16.15938303,28759700
2007-09-19,16.77099419,17.00437094,16.58590201,16.85146951,46209900
2007-09-20,16.93194771,17.14922913,16.60199866,16.75490165,56499400
2007-09-21,17.68841553,17.84131855,16.93195117,17.35846795,95941900
2007-09-24,17.53551483,17.80108245,17.34237335,17.70451171,37448700
2007-09-25,17.65622711,17.68841633,17.30213645,17.39870719,30826800
2007-09-26,17.51941299,17.72060055,17.30213006,17.71255287,32477400
2007-09-27,17.40675163,17.60793925,17.32627782,17.57575003,21078400
2007-09-28,17.42284393,17.56769923,17.35041628,17.43089162,20381400
2007-10-01,17.68036652,17.69646189,17.3906574,17.41479893,23641200
2007-10-02,17.58380127,17.68841817,17.47113514,17.68841817,24202300
2007-10-03,17.35847282,17.60794512,17.2619036,17.53551897,25149500
2007-10-04,17.51137161,17.53551468,17.31018398,17.42284856,18636800
2007-10-05,17.84936905,17.96203365,17.55161064,17.5918491,31341400
2007-10-08,18.11494064,18.14712988,17.72866063,17.74475448,23281300
2007-10-09,18.17126274,18.25173808,17.99421822,18.13907353,24543300
2007-10-10,18.44487762,18.46902069,18.13102549,18.17931008,32204900
2007-10-11,18.0746994,18.5092655,18.0183671,18.46902858,35055400
2007-10-12,18.05860138,18.22759825,17.79303378,18.02641062,39710600
2007-10-15,17.76083946,18.17126231,17.55965188,18.14711925,34244900
2007-10-16,17.50331688,17.75278901,17.47112613,17.70450443,31324300
2007-10-17,17.29408646,17.66427245,17.0124235,17.66427245,42188200
2007-10-18,17.24580383,17.3665161,16.98828391,17.29408843,32349900
2007-10-19,16.69857407,17.27799391,16.63419408,17.24580469,40513300
2007-10-22,17.06070709,17.17337164,16.50542895,16.5778566,31102900
2007-10-23,17.26190186,17.29409108,16.99633421,17.2216634,30083700
2007-10-24,17.04462051,17.1814282,16.77905284,17.10900051,31753500
2007-10-25,16.89976692,17.2619054,16.7227223,17.16533463,40656800
2007-10-26,17.18143272,17.18143272,16.8917219,17.15728964,31368700
2007-10-29,17.51941299,17.55964989,17.1411794,17.29408238,29398500
2007-10-30,17.40675163,17.49527467,17.28603937,17.42284701,25714700
2007-10-31,17.84132195,17.89765425,17.40675586,17.41480355,31540300
2007-11-01,17.51137161,17.85741458,17.50332392,17.70451155,34306900
2007-11-02,17.72865677,17.78498907,17.44699374,17.55161065,30857000
2007-11-05,17.76083946,17.87350402,17.51136729,17.56769957,26496300
2007-11-06,18.37244987,18.42073446,17.9781224,18.13102539,34111500
2007-11-07,17.7849884,18.25979138,17.76084533,18.10688833,38119400
2007-11-08,16.37667465,17.74474972,15.95015629,17.62403744,94813800
2007-11-09,15.57996273,16.15133458,15.54777199,16.03867005,77224300
2007-11-12,15.64435196,16.03063188,15.33854587,15.49144892,55312900
2007-11-13,16.51348305,16.52153074,15.64435244,15.93406162,48238200
2007-11-14,16.23985863,16.84342125,16.08695567,16.76294593,47248500
2007-11-15,16.43300056,16.59395123,15.86967476,16.03062543,54927000
2007-11-16,16.73881149,16.94804683,16.24791468,16.43300695,44728400
2007-11-19,16.52153206,16.80319357,16.35253362,16.61810128,29048500
2007-11-20,16.65028,16.85146752,16.28009415,16.44909247,34611400
2007-11-21,16.26400566,16.60200091,16.11110418,16.29619642,29401200
2007-11-23,16.34448242,16.44105316,16.14329479,16.28815013,11207000
2007-11-26,15.85357666,16.49737609,15.84552898,16.40080541,26680800
2007-11-27,16.00648689,16.23986527,15.69263469,15.89382231,33108300
2007-11-28,16.50543404,16.59395709,16.10305876,16.15939105,28537700
2007-11-29,16.48129082,16.65028923,16.34448316,16.48129082,25080700
2007-11-30,16.23986435,16.72271493,15.91796448,16.72271493,47957900
2007-12-03,16.28814697,16.4651915,16.17548241,16.28009928,36709300
2007-12-04,16.1191597,16.24791971,15.8374966,15.89382891,33425000
2007-12-05,17.07680702,17.26994698,16.24791489,16.27205643,56410100
2007-12-06,17.23775101,17.26189407,16.85147124,16.98023116,29484300
2007-12-07,17.01242256,17.33432394,16.94804259,17.30213319,24556300
2007-12-10,17.41480064,17.45503909,17.08485306,17.13313919,25332600
2007-12-11,16.95609093,17.46308455,16.90780633,17.46308455,30365600
2007-12-12,17.19751358,17.55160259,16.9480399,17.22970279,39807900
2007-12-13,17.39066124,17.51942121,17.10899822,17.17337821,30334600
2007-12-14,17.060709,17.25384891,16.99632903,17.18946894,26260100
2007-12-17,16.85147476,17.02851931,16.75490403,17.02047162,36971900
2007-12-18,17.10094643,17.10899411,16.59395434,16.97218648,38884600
2007-12-19,16.70662689,17.22166692,16.54567612,17.16533461,68576400
2007-12-20,17.7849865,18.10688639,17.7367019,18.0505541,78506700
2007-12-21,18.27587891,18.31611734,17.9056945,17.9459314,58166900
2007-12-24,18.31611633,18.34830555,18.04250112,18.21954563,15394700
2007-12-26,18.50926208,18.50926208,18.14712373,18.15517142,24286900
2007-12-27,18.54145432,18.75873581,18.43683588,18.54950047,34093100
2007-12-28,18.48511696,18.74263839,18.42878467,18.59778306,21955900
2007-12-31,18.17127419,18.47707883,18.10689418,18.25979727,20004400
2008-01-02,18.09883881,18.36440641,18.01031576,18.14712341,42775700
2008-01-03,18.59778404,18.59778404,18.05055347,18.05055347,42045400
2008-01-04,17.72865677,18.41269357,17.5355168,18.32417205,44738600
2008-01-07,17.90569496,18.09078717,17.53551054,17.67231663,40045600
2008-01-08,17.02047348,17.96203167,17.01242579,17.89765168,43551600
2008-01-09,17.39066124,17.45504123,17.02047516,17.17337821,47973000
2008-01-10,17.44699287,17.54356208,16.95609453,17.26994676,42107400
2008-01-11,16.98023415,17.45503702,16.94804339,17.32627707,46251400
2008-01-14,17.75278854,17.80107466,16.98022911,17.25384429,48826100
2008-01-15,17.14923859,17.74475398,17.14119089,17.51137705,39579500
2008-01-16,17.64012527,17.97007275,16.77904277,16.92389805,76869400
2008-01-17,17.22970772,17.66427372,17.14118467,17.62403527,52783800
2008-01-18,17.36651421,17.56770181,17.03656665,17.18142198,51486500
