Date,Close,High,Low,Open,Volume
2023-05-22,29.67513466,29.84173885,29.22432254,29.25372394,28693400
2023-05-23,28.92051506,29.5967323,28.90091413,29.44972717,29400900
2023-05-24,28.4207058,28.9009175,28.24430112,28.72451282,28045800
2023-05-25,26.85266685,27.7248898,26.32345468,27.7248898,78009400
2023-05-26,28.4207058,28.50890814,26.55865993,26.89186835,71910600
2023-05-30,29.39092827,29.4399306,28.42070444,29.1067222,54874800
2023-05-31,30.81196213,31.64498309,29.0773188,29.1067202,136243800
2023-06-01,30.50815392,31.3019749,30.40035252,31.16477023,52667400
2023-06-02,30.68456268,30.95897018,30.21415143,30.77276503,36496200
2023-06-05,29.26352501,30.7727614,29.23412361,30.68455906,48244100
2023-06-06,30.34155083,30.82176437,29.10672188,29.17532328,42295300
2023-06-07,30.655159,30.74336133,30.31215014,30.41015294,39098000
2023-06-08,31.18437386,31.21377526,30.43955514,30.80216497,35199000
2023-06-09,30.71396065,31.35097605,30.06714478,31.29217511,40218000
2023-06-12,32.40940475,32.63480991,30.73356402,30.77276403,59881600
2023-06-13,33.23262024,33.2718221,32.40939977,33.09541745,51990000
2023-06-14,34.86926651,34.88886371,33.12482071,33.19342211,74404300
2023-06-15,35.1044693,35.69248237,34.51645623,34.57525529,67676300
2023-06-16,35.64347839,36.06488909,34.88885933,35.6336798,110188500
2023-06-20,34.30084991,36.36870175,34.02644431,36.03549334,65970200
2023-06-21,32.24280548,34.34985578,32.17420407,34.22245155,70973500
2023-06-22,32.05659103,32.57600641,31.48817894,32.0369901,45740300
2023-06-23,32.34080124,32.78181291,31.39017649,31.56658116,46199200
2023-06-26,32.67401505,33.31103243,32.43880753,32.52700988,38952400
2023-06-27,33.41882706,33.54623126,32.35060042,32.55640837,33038900
2023-06-28,32.89941406,33.13462153,32.37020007,32.93861593,33906900
2023-06-29,32.25259781,32.67400853,31.84098942,32.67400853,38313000
2023-06-30,32.7720108,32.88961641,32.4976052,32.6936108,33798400
2023-07-03,32.94841385,33.21302084,32.47800266,32.87001385,15753000
2023-07-05,31.86058617,32.66420948,31.85078757,32.64460854,37664700
2023-07-06,31.33137703,31.3999803,30.75316253,31.26277563,41693600
2023-07-07,31.21377373,31.7625868,31.18437233,31.360777,28345700
2023-07-10,32.08599472,32.17419705,31.13537003,31.23337282,36305700
2023-07-11,32.63480759,32.69361039,31.85078891,32.16439638,28148800
2023-07-12,33.30122375,33.39922842,32.39960323,33.01701582,37762200
2023-07-13,33.19342041,33.61483114,32.94841435,33.46782974,32745800
2023-07-14,32.48780441,33.19341931,32.34079928,33.10521698,30426200
2023-07-17,33.68343353,33.90883867,32.40940271,32.49760505,34111200
2023-07-18,33.81083679,34.00684239,33.15422234,33.59523026,29679500
2023-07-19,33.77163315,34.14404339,33.64423269,33.71283409,26486700
2023-07-20,32.7034111,33.5266317,32.56620829,33.02682093,37878000
2023-07-21,33.3404274,33.56583254,32.75241057,33.05621945,79724100
2023-07-24,32.95821762,33.77163583,32.88961622,33.16402182,25225800
2023-07-25,33.41882706,33.65403453,32.73281304,33.02681958,31771100
2023-07-26,33.67363358,33.8402359,33.02681772,33.04641866,32643200
2023-07-27,33.85984039,34.33025163,33.42863103,34.12444742,58890800
2023-07-28,36.0942955,36.25109923,34.80066003,36.01589177,90863000
2023-07-31,35.0554657,36.44709825,34.95746104,36.13349081,55630700
2023-08-01,35.08486557,35.30047209,34.57525254,35.1044665,24702200
2023-08-02,33.70303345,34.4772535,33.59523018,34.44785397,39052000
2023-08-03,34.17344284,34.33024656,33.44822703,33.60503075,24817900
2023-08-04,34.56194687,34.97503983,33.91280401,33.91280401,26664300
2023-08-07,34.65046692,34.96520263,34.17836336,34.82750622,22486900
2023-08-08,34.44392014,34.52260218,33.30300233,34.0996754,34753600
2023-08-09,33.71609497,34.52260572,33.66691822,34.42425222,28720200
2023-08-10,34.10951614,34.51277152,33.91280538,34.1291876,30957300
2023-08-11,34.31606293,34.37507728,33.79478257,33.89313608,28752000
2023-08-14,35.09306335,35.12256865,33.90296879,34.09967578,36896100
2023-08-15,34.19803619,35.04388985,34.17836474,34.82750763,27420300
2023-08-16,32.97842789,34.06033506,32.90957969,33.95214397,35757300
2023-08-17,32.04406357,33.0374475,31.81784375,33.0079422,39906700
2023-08-18,32.21126556,32.36863343,31.65064231,31.69981907,23692300
2023-08-21,32.59484863,32.62435393,31.49327361,32.0637307,43718200
2023-08-22,32.34895706,33.24398736,32.28994647,32.67353034,23434200
2023-08-23,33.42103195,33.58823742,32.26044253,32.33912834,32324300
2023-08-24,32.05389404,33.52921902,31.95554055,33.16530657,37931000
2023-08-25,32.70303726,32.85057126,31.81784077,31.99488007,27324800
2023-08-28,33.06695557,33.22432344,32.66370015,32.9489306,22341800
2023-08-29,33.74560165,33.91280335,32.91941951,32.93909096,29943600
2023-08-30,33.96198273,34.08984529,33.22432017,33.49971675,26279200
2023-08-31,34.56195068,34.97504369,33.73576843,33.75543988,48157600
2023-09-01,36.00776672,36.14546313,35.14224166,35.20125601,43782600
2023-09-05,36.10611725,36.79460295,35.86022976,35.97825846,43379400
2023-09-06,36.37168121,36.43069557,35.43730789,35.95859198,39643400
2023-09-07,37.55194092,37.70930877,36.14546406,36.22414986,67659700
2023-09-08,37.38473511,38.19124959,37.08967085,37.49292621,44255200
2023-09-11,37.95519638,38.10273039,37.21753385,37.61095537,36349300
2023-09-12,38.22075272,39.41084729,38.01420812,38.01420812,55326600
2023-09-13,38.07322693,38.50599141,37.62079474,38.1617466,35407800
2023-09-14,38.03388214,38.26010198,37.66996964,38.17158231,30616500
2023-09-15,37.2568779,37.88634935,37.00115278,37.78799209,68868800
2023-09-18,37.36506653,37.75848428,36.89295922,37.00115032,29322200
2023-09-19,35.74221039,37.47325689,35.42747466,37.41424629,53288100
2023-09-20,34.11935043,35.65368989,34.06033983,35.62418459,57660800
2023-09-21,34.08001328,34.67014185,33.89313635,34.00132746,45215900
2023-09-22,33.61773682,34.31605636,33.57839392,34.23737432,29232700
2023-09-25,33.72593307,33.80461513,33.21448658,33.44070265,21729400
2023-09-26,33.27350235,34.20787196,33.08662543,33.57840049,34198300
2023-09-27,34.0406723,34.25705454,33.32268112,33.36202028,44369100
2023-09-28,34.60129166,35.07339524,33.81445235,34.08001132,32265300
2023-09-29,34.96520233,35.31928094,34.58161843,35.06355958,28758500
2023-10-02,34.8766861,35.38813261,34.40458249,35.02422011,26086200
2023-10-03,35.10290146,35.93892129,34.68981222,34.68981222,45292600
2023-10-04,35.33895111,35.91924575,34.74882262,35.91924575,39842200
2023-10-05,35.29961014,35.50615474,35.01437973,35.37829594,25771200
2023-10-06,35.59467697,35.86023595,34.60129302,35.27994124,33252300
2023-10-09,35.46681595,35.5750033,34.91602657,35.11273733,19376100
2023-10-10,35.83072662,36.13562847,35.22092668,35.54549622,24044100
2023-10-11,36.27333069,36.42086096,35.78155561,36.01760555,19262600
2023-10-12,36.2339859,36.60773599,35.7913876,36.194643,23639200
2023-10-13,35.37829971,36.18481053,35.2701086,36.13563377,28390100
2023-10-16,35.95858765,36.33233393,35.48648412,35.54549472,29555800
2023-10-17,35.46681595,35.75204261,34.49309975,35.32911579,24993600
2023-10-18,35.05372238,35.42747244,34.86684923,34.93569743,22086000
2023-10-19,35.08322906,35.76188101,34.93569881,35.36845948,29201800
2023-10-20,34.3455658,35.68319446,34.29638904,35.06356063,32291800
2023-10-23,33.29316711,34.61112431,32.840735,34.03082964,53924700
2023-10-24,34.02099991,34.13902488,33.08662651,33.08662651,52673900
2023-10-25,32.28995132,33.88330142,32.01455475,33.61774245,44658500
2023-10-26,31.98504829,32.67353408,31.62113582,32.34896076,59142500
2023-10-27,34.95537186,35.7815541,34.03083235,34.08984671,84128200
2023-10-30,35.10290146,35.36846043,34.34556744,34.88652299,36656300
2023-10-31,35.89957428,35.96842248,35.03404925,35.07339215,41185200
2023-11-01,36.67658234,36.70608764,35.68319468,35.89957689,41710700
2023-11-02,37.07984161,37.19786658,36.30283609,36.96181665,35440000
2023-11-03,37.51259995,37.68963926,37.0503302,37.37490353,30493400
2023-11-06,37.44845581,37.69515183,37.34977515,37.51753039,23877200
2023-11-07,38.25762177,38.38590476,37.47806139,37.73462737,32052000
2023-11-08,37.41885376,38.37603561,37.25110226,38.33656334,33483400
2023-11-09,37.30043793,38.01092368,37.27083561,37.54713395,48955800
2023-11-10,38.34643173,38.47471472,37.73462663,37.73462663,38862500
2023-11-13,37.72475815,38.06026491,37.63594742,37.84317119,24558300
2023-11-14,38.88916397,38.96810851,37.56687303,38.28722503,45457400
2023-11-15,40.07330704,40.30026695,39.05692051,39.0667867,47392100
2023-11-16,42.77709198,42.8264342,40.28052925,40.4581507,86405700
2023-11-17,43.23101425,43.23101425,41.99753408,42.34290703,49735000
2023-11-20,44.1487236,44.33621123,43.20140798,43.20140798,44564900
2023-11-21,43.06325912,44.0697794,42.72775237,43.91189408,37252100
2023-11-22,43.09286118,44.0401768,42.96458195,43.44810406,31481200
2023-11-24,43.37903214,43.41850441,43.03365917,43.10273377,13037100
2023-11-27,43.49744797,43.96123397,43.07313047,43.07313047,33339900
2023-11-28,43.64546204,43.79348116,43.08299538,43.1125977,24548900
2023-11-29,44.34608078,44.74079597,44.010574,44.010574,38982000
2023-11-30,44.10925293,44.49409815,43.82308462,44.05991447,46263000
2023-12-01,43.16194153,43.77374666,42.2935704,43.77374666,43922500
2023-12-04,41.79030991,42.73762561,41.13903248,42.72775566,50417600
2023-12-05,41.36598969,41.73110253,41.06008901,41.3561235,31859300
2023-12-06,40.72458267,42.02713746,40.625902,41.9185906,31992300
2023-12-07,41.59295654,41.87912111,40.63577464,41.19824135,29118700
2023-12-08,42.13568497,42.3922472,41.25744765,41.28704998,42805900
2023-12-11,43.95136642,44.13885406,42.51066249,42.58960326,48288200
2023-12-12,43.45797348,43.85268487,43.05339214,43.7737441,31452200
2023-12-13,43.98097229,44.12899143,42.75736197,43.49745013,35216100
2023-12-14,44.58290863,46.44793009,44.05991423,44.41515337,70620800
2023-12-15,45.54995728,46.64528831,45.06643137,45.33286355,84553800
2023-12-18,45.08616257,45.61902687,44.79999805,45.5400861,27895700
2023-12-19,46.04335022,46.06308636,44.90854689,44.99735762,35358800
2023-12-20,45.15524292,46.32951852,45.09603828,46.02361406,38159100
2023-12-21,46.45780182,46.49727033,45.41180921,45.86572904,28320500
2023-12-22,47.36563873,47.52352404,46.57621217,46.62555063,30053700
2023-12-26,49.83259964,49.85233577,48.06625511,48.27347887,60287400
2023-12-27,50.08916092,50.60228912,49.52669426,49.96088169,52148000
2023-12-28,49.72405624,50.19771222,49.49709633,50.13850757,27705200
2023-12-29,49.58590317,49.90167379,49.11224723,49.63524162,29266500
2024-01-02,47.16828537,48.72740626,46.8229124,48.5497848,45905700
2024-01-03,46.42819214,47.17815018,46.18149611,46.47753059,35858400
2024-01-04,46.25057602,46.53674435,44.64212043,45.11577641,47797800
2024-01-05,46.27030945,47.19788898,46.0236134,46.40845863,34332100
2024-01-08,47.8096962,48.1155969,46.349256,46.44793292,42135100
2024-01-09,47.41497803,47.91824006,47.16828199,47.37550576,30097000
2024-01-10,46.84264755,47.66167649,46.31964936,47.60247184,31480200
2024-01-11,47.01039505,47.20775263,46.11242165,46.81303747,31707900
2024-01-12,46.49726486,47.03999535,45.99400664,46.97092077,27448800
2024-01-16,46.43806839,46.59595372,45.7670548,46.35912384,43720700
2024-01-17,45.45127869,45.80651781,45.04669734,45.80651781,33488000
2024-01-18,46.12229156,46.94132043,45.55982115,46.4084561,46681300
2024-01-19,47.51365662,48.11559176,45.82625292,46.37885338,55912900
2024-01-22,47.58273315,48.52017509,47.01039654,48.20440446,45639500
2024-01-23,48.24387741,48.29321587,46.69462657,47.48405315,37224100
2024-01-24,48.44123459,49.11224812,47.63207188,48.52017536,49375800
2024-01-25,48.89515686,49.63524502,48.32282398,49.33921051,84845100
2024-01-26,43.07312775,44.80986612,42.7770895,43.59612212,127665300
2024-01-29,43.2606163,43.40863543,42.24422986,43.13233331,51790900
2024-01-30,42.35277557,43.24088285,42.32317325,43.09286372,47958800
2024-01-31,42.51066208,43.21127791,41.8001763,42.00740007,51584200
2024-02-01,42.78696442,42.9941882,41.9284632,42.57974063,38819900
2024-02-02,42.03699875,42.56986304,41.05021471,42.43171387,53669900
2024-02-05,42.20475769,42.57973671,41.86925094,42.05673857,28890300
2024-02-06,42.29877853,42.33836273,41.70497032,42.25919056,34068200
2024-02-07,42.33836365,42.65505986,42.11073848,42.44722868,34269200
2024-02-08,42.06125641,42.52640563,41.8930132,42.27898647,33206500
2024-02-09,42.86289215,43.07072332,41.96228665,42.11073587,51193000
2024-02-12,43.57545853,44.57503398,42.87278906,42.94206612,51107300
2024-02-13,42.71443939,43.17958857,42.31856727,42.5560913,36622200
2024-02-14,43.73380661,43.83277653,42.9420661,43.36762733,36186200
2024-02-15,43.59525299,44.80265964,43.5655639,44.29792246,44024500
2024-02-16,43.06082916,43.76350245,42.67485588,43.57546147,29858600
2024-02-20,44.06040192,44.70368943,42.97175541,43.80308389,61514100
2024-02-21,43.02124405,44.22864696,42.63527077,44.02081578,57715000
2024-02-22,42.53630066,44.21875167,42.09094543,44.21875167,62809300
2024-02-23,42.54619598,43.06082446,42.21960091,42.6847501,33810700
2024-02-26,42.54619598,43.22907144,42.37794901,43.05092936,27035400
2024-02-27,42.28887939,42.82330565,42.07114934,42.80351166,25126400
2024-02-28,41.55651855,42.01176885,41.47734262,42.00186997,26928500
2024-02-29,42.60557556,42.70454548,41.92270009,41.93259519,48875100
2024-03-01,43.36763,43.81298525,42.68475448,42.96186273,41396900
2024-03-04,45.13915253,46.12882918,43.39731951,43.81298567,59990800
2024-03-05,42.71443939,44.40678537,42.24929021,44.09998806,56655100
2024-03-06,44.05050278,45.04017935,43.11031305,43.47649233,52652000
2024-03-07,45.67357635,45.94078571,44.71358885,45.07976813,50378200
2024-03-08,43.54576874,46.14861915,43.54576874,45.96057819,54793800
2024-03-11,44.39689255,44.46616961,43.20927988,43.41711106,35051000
2024-03-12,44.77297211,44.8026612,44.00102177,44.59483001,31795800
2024-03-13,42.78371811,44.51565212,42.75402902,44.05050292,53195900
2024-03-14,42.30867386,42.9024783,42.07114982,42.78371816,38100000
2024-03-15,42.19980621,42.70454335,41.91279912,42.01176903,66930200
2024-03-18,42.26908875,42.93217406,42.16022371,42.64516693,27668300
2024-03-19,41.61589813,41.85342217,41.01219483,41.8138342,34673000
2024-03-20,41.76435089,42.56598648,40.98250552,42.54619627,74865000
2024-03-21,41.98207855,43.14989721,41.8831124,42.54619767,50807600
2024-03-22,42.13053131,42.35815647,41.65548701,41.81383511,28435300
2024-03-25,41.39817429,41.78414756,40.15117965,40.46787586,47276500
2024-03-26,41.55651855,41.83362677,41.22992349,41.51693059,39109700
2024-03-27,43.31814575,43.37752771,42.061256,42.10084397,51017800
2024-03-28,43.71401215,44.13957337,43.25876183,43.3082449,54204200
2024-04-01,44.06040192,44.94121347,43.72391173,43.83277676,31712600
2024-04-02,43.48638535,43.62494323,43.05092903,43.47649024,32748400
2024-04-03,39.91366196,41.22003486,39.80479692,40.97261569,83718000
2024-04-04,39.31985092,40.3590106,39.29016183,40.1709734,57307200
2024-04-05,38.31038284,39.05264034,38.11244675,38.94377531,67189100
2024-04-08,37.58791733,38.4588338,37.51864027,38.24110374,56967800
2024-04-09,37.93430328,38.18172242,36.94462675,37.65719129,78783000
2024-04-10,36.81597137,37.82544199,36.63782928,37.62750591,51108400
2024-04-11,37.24153137,37.28111557,36.69721,37.0435953,41909100
2024-04-12,35.32155609,36.32113156,35.23248505,36.31123268,80139400
2024-04-15,35.93515778,36.32113104,35.51949165,35.66794465,50751600
2024-04-16,35.88566971,36.13308884,35.39083144,35.89556859,30607500
2024-04-17,35.31166077,35.75701598,35.00485967,35.72732312,41173300
2024-04-18,34.67826843,35.29186686,34.4110553,35.05434282,42334400
2024-04-19,33.84693909,34.76733859,33.8271451,34.76733859,58968800
2024-04-22,34.05477142,34.21311953,33.72818011,34.06466653,39909900
2024-04-23,33.92611313,34.24280934,33.82714698,33.98549508,46834000
2024-04-24,34.14384079,34.81682114,33.98549269,34.50012495,53261100
2024-04-25,34.74754333,34.93558052,34.14384005,34.203222,66549400
2024-04-26,31.55088997,31.90717605,30.32369118,31.45192382,119742500
2024-04-29,31.0362587,31.58058007,30.74925158,31.531097,58533300
2024-04-30,30.1554451,30.85811646,30.10596202,30.71956234,72346400
2024-05-01,30.0564785,30.71956188,29.71009132,29.85854243,60654800
2024-05-02,30.19503212,30.35338022,29.87833592,30.27420617,50899400
2024-05-03,30.5810051,30.73935319,30.38307092,30.66017915,36794800
2024-05-06,30.77477646,31.00332807,30.53628955,30.92383243,36185600
2024-05-07,30.48660469,31.25175134,30.41704625,30.89402005,44683400
2024-05-08,29.81089211,29.95994619,29.54259362,29.81089211,63734600
2024-05-09,29.90032387,30.19843202,29.6220882,29.7413326,45003400
2024-05-10,29.66183853,30.26799206,29.65190134,30.13881236,42931300
2024-05-13,30.31767654,30.93376723,29.81089117,29.84070274,51459100
2024-05-14,30.85427284,30.91389599,30.41704779,30.42698498,47759900
2024-05-15,31.07288742,31.20206712,30.61578608,31.18219274,36992900
2024-05-16,31.82809448,32.0566442,31.32131099,31.4306163,47752800
2024-05-17,31.62935638,31.90759206,31.39086948,31.857908,41449800
2024-05-20,31.89765358,32.21563613,31.55979854,31.64923137,31989000
2024-05-21,31.53992271,32.0367728,31.42068021,31.77840962,42975400
2024-05-22,31.22194099,31.86784328,30.90395845,31.708852,36706400
2024-05-23,29.89038658,31.37099394,29.68171125,31.25175144,62014500
2024-05-24,30.52635193,30.82446198,29.94007092,30.09906408,42408200
2024-05-28,30.86421013,31.17225738,30.46673194,30.74496762,36799100
2024-05-29,29.94007111,30.47666806,29.92019862,30.27792803,35848600
2024-05-30,29.99969482,30.30774018,29.87051323,30.01956731,33382800
