Date,Close,High,Low,Open,Volume
2001-08-02,20.67360306,20.70118951,20.30886649,20.60004308,54198400
2001-08-03,20.50196838,20.64602505,20.22918113,20.62763563,43260400
2001-08-06,20.2690239,20.57246327,20.13109861,20.39162545,27831600
2001-08-07,20.33646011,20.55101347,20.22611892,20.24144499,31347800
2001-08-08,19.87976074,20.60923616,19.76635393,20.38549055,54996400
2001-08-09,19.92573929,20.09125101,19.70812267,19.91654458,45536200
2001-08-10,20.08205414,20.18626626,19.27901863,19.85217713,51756400
2001-08-13,20.17707062,20.22610983,19.84604718,19.99623283,32675400
2001-08-14,19.8276577,20.25675955,19.75409538,20.15254977,36481200
2001-08-15,19.37097359,19.93800436,19.37097359,19.83379221,39503000
2001-08-16,19.80619812,19.83378223,19.21771254,19.26062272,43905600
2001-08-17,18.96638489,19.6560147,18.84991355,19.54873924,52234200
2001-08-20,19.21771812,19.23304302,18.72731314,18.89895506,48371200
2001-08-21,18.62923431,19.37097148,18.60777922,19.21772012,47111800
2001-08-22,18.59245491,18.74264176,18.10818122,18.73651156,78107200
2001-08-23,18.12043762,18.85910901,18.08365763,18.59551653,51813200
2001-08-24,19.01849174,19.08898722,18.15415425,18.26755992,63399000
2001-08-27,19.09818077,19.42000832,18.87136829,18.97251473,44562800
2001-08-28,18.61697006,19.29434059,18.56792969,19.1073738,47422800
2001-08-29,18.46679306,18.78862076,18.24917636,18.71199506,48170000
2001-08-30,17.45225906,18.28594658,17.32352852,18.09591528,97632000
2001-08-31,17.48597717,17.79554553,17.25610017,17.4246764,57900800
2001-09-04,17.19479752,18.10817641,17.18560281,17.52888544,67189200
2001-09-05,17.6974659,17.89669194,16.97718387,17.21932128,89470600
2001-09-06,17.17027855,17.8966895,17.13349856,17.33579026,112356800
2001-09-07,16.98025322,17.58099834,16.95266792,17.1978699,89863800
2001-09-10,17.64843369,17.76183941,16.7657052,16.83313503,84471800
2001-09-17,16.217062,16.88830266,16.1833465,16.55728027,127502000
2001-09-18,16.64922142,16.85764329,16.29674296,16.3703041,83182600
2001-09-19,16.51129341,16.76569111,15.50902985,16.69212998,126950200
2001-09-20,15.55806923,16.12509966,15.53048395,16.04540834,117983200
2001-09-21,15.2362442,15.50903133,14.55887373,14.68760426,184976600
2001-09-24,15.94121265,16.07607466,15.28529674,15.52436976,85580200
2001-09-25,15.72358608,16.24464083,15.37417324,16.02089403,84940600
2001-09-26,15.40789413,15.87684299,15.18721177,15.78795691,58524400
2001-09-27,15.31287384,15.53355615,14.71212886,15.35578403,81191200
2001-09-28,15.68374443,15.81247619,15.01250386,15.20866542,116641200
2001-10-01,15.87377071,16.09138729,15.45079678,15.61324279,69999600
2001-10-02,16.2599659,16.41321723,15.80327759,15.82473268,80860800
2001-10-03,17.23464584,17.44919796,16.06074117,16.08526077,97199200
2001-10-04,17.29901314,17.89975936,17.22851765,17.4461343,101778000
2001-10-05,17.69132996,17.77715031,16.83925196,17.21318549,80844400
2001-10-08,17.7894249,17.97639181,17.39097144,17.40936086,60605800
2001-10-09,16.72279167,17.6453645,16.6093848,17.6239094,99477600
2001-10-10,17.01395988,17.08752103,16.24463882,16.42853993,86349200
2001-10-11,17.26222801,17.42160952,16.7319786,17.09058612,83742600
2001-10-12,17.28061867,17.36030884,16.71971829,17.07219678,63307000
2001-10-15,17.79555321,17.93041402,17.11818112,17.1335072,68437000
2001-10-16,17.91508484,18.05607581,17.53502094,17.73731269,66169000
2001-10-17,17.17334938,18.17561355,17.15802448,18.12044296,73710600
2001-10-18,17.39403152,17.64842938,17.01090308,17.26836544,78348000
2001-10-19,17.74650383,17.78021814,17.05074268,17.59325251,91219600
2001-10-22,18.43920708,18.44533727,17.61471503,17.74651131,72323600
2001-10-23,18.5219593,18.83152653,18.20626188,18.53421969,80325000
2001-10-24,18.7947464,18.88669698,18.27369155,18.54341427,79141400
2001-10-25,19.17481041,19.18706963,18.25836677,18.57712988,75318200
2001-10-26,19.06446457,19.50276344,19.02768458,19.10124456,64509400
2001-10-29,18.27981567,19.06446278,18.24916588,19.03381182,55129400
2001-10-30,18.04688072,18.24917247,17.83539309,18.05913994,57395600
2001-10-31,17.82312775,18.61390389,17.80780168,18.17560506,64700000
2001-11-01,18.95413017,19.07979625,18.2675635,18.41468585,109671200
2001-11-02,18.81927109,19.31580526,18.54648263,18.98171719,83360000
2001-11-05,19.39242935,19.62537093,18.92654503,18.96026052,66401600
2001-11-06,19.8552475,19.90428906,19.05221063,19.21772239,68612000
2001-11-07,19.69280052,19.93800364,19.62536955,19.68360581,58899000
2001-11-08,19.74490356,20.24756781,19.51196202,19.75716395,74227800
2001-11-09,19.98704147,20.12190341,19.58858818,19.72038327,48013600
2001-11-12,20.1648159,20.36404315,19.50890021,19.83072669,57752800
2001-11-13,20.81153297,20.82685671,20.41307854,20.47438049,60159600
2001-11-14,20.2138443,20.94638528,20.1648051,20.91267215,88625600
2001-11-15,20.26596069,20.55100832,20.06060209,20.25982933,77922000
2001-11-16,20.15255356,20.41614608,19.90735045,20.3395204,59249000
2001-11-19,20.39469147,20.52648773,20.13722796,20.3058054,56005000
2001-11-20,20.04527664,20.78088357,19.9318698,20.36710307,65921800
2001-11-21,19.63150406,19.80007919,19.4567964,19.72651917,50785200
2001-11-23,19.83379173,19.86444154,19.4997037,19.73264527,15754600
2001-11-26,19.96557999,20.14028638,19.73876871,19.91960413,41983600
2001-11-27,19.53647804,19.94412593,19.23303993,19.85830557,90819000
2001-11-28,19.24837303,19.65295775,19.22691793,19.36177873,54536600
2001-11-29,19.87363434,19.89202609,19.29434558,19.34645048,54034400
2001-11-30,19.68053436,19.9471925,19.594714,19.81846195,48234200
2001-12-03,19.85219002,19.9931834,19.55488303,19.56407891,47211800
2001-12-04,20.22917557,20.25369634,19.64682005,19.92267291,51005800
2001-12-05,20.87283707,20.89429217,19.98397861,20.37936745,74243000
2001-12-06,21.04141045,21.14868592,20.70425795,20.8360542,56026200
2001-12-07,20.79007721,21.09964323,20.39775416,20.91880777,42334800
2001-12-10,20.55407143,20.98011002,20.49277182,20.6950624,38367400
2001-12-11,20.63375854,20.88202495,20.55713288,20.73797066,54334000
2001-12-12,20.8268528,20.83604984,20.30579926,20.58471778,47884200
2001-12-13,20.3119297,20.9157403,20.25063011,20.57552217,53227800
2001-12-14,20.67053986,20.82685453,20.20772019,20.23530431,43000600
2001-12-17,21.14255142,21.18239592,20.58471676,20.5877801,57079800
2001-12-18,21.23144341,21.27129026,21.02608713,21.12416792,47255200
2001-12-19,21.29887199,21.42147354,20.98010891,21.03221614,56996200
2001-12-20,20.46212006,21.22531109,20.41920987,21.19466129,78585000
2001-12-21,20.70119286,20.84831284,20.53568112,20.8452495,84307600
2001-12-24,20.61842537,20.85136796,20.59697028,20.75635292,11701600
2001-12-26,20.74410439,21.17014298,20.65521832,20.66441302,29328000
2001-12-27,20.79620934,21.05980186,20.61537385,20.83605619,32406600
2001-12-28,20.80233002,21.10270122,20.7502228,20.91267113,28787200
2001-12-31,20.3058033,20.98930533,20.3058033,20.79314146,43006200
2002-01-02,20.54794312,20.56939821,20.07899432,20.42840724,48124000
2002-01-03,21.21917915,21.22530818,20.56326134,20.5693927,67590800
2002-01-04,21.11802864,21.42759691,21.04753202,21.22530408,52731400
2002-01-07,21.01381683,21.46131033,20.94945157,21.37855566,58508800
2002-01-08,21.26515579,21.41227811,20.84218292,21.05367053,47736400
2002-01-09,21.05979538,21.64521652,21.01075617,21.36936369,76304000
2002-01-10,21.23451805,21.39390085,20.88203929,20.98931716,50296600
2002-01-11,21.02915573,21.5532752,20.87283866,21.30807204,72993200
2002-01-14,20.98624229,21.16094876,20.76249427,20.93413739,50997800
2002-01-15,21.31726074,21.33871583,20.99543202,21.04447356,60717400
2002-01-16,20.80233002,21.40613811,20.79619866,21.10270122,61955400
2002-01-17,21.41228294,21.45519314,20.9647892,21.00463371,78958000
2002-01-18,20.25983238,20.79621222,20.05141041,20.56633515,107140400
2002-01-22,19.75716019,20.42227036,19.69279491,20.41614134,76837200
2002-01-23,19.53648758,19.83379448,19.38323619,19.63150386,80403000
2002-01-24,19.80007362,19.97784575,19.5548717,19.64682228,83886000
2002-01-25,19.55487061,19.87669818,19.46598455,19.67440763,48981200
2002-01-28,19.56100273,19.73877486,19.28208531,19.68666996,41622000
2002-01-29,19.10124969,19.76942573,19.0001044,19.58552456,58666000
2002-01-30,19.26369286,19.27901893,18.79780981,19.14109249,66100000
2002-01-31,19.52728844,19.55793941,19.03994905,19.32806237,69566200
2002-02-01,19.20545197,19.76941677,19.14721689,19.66214133,63462200
2002-02-04,18.73344803,19.21465726,18.62004234,19.12577235,70308400
2002-02-05,18.74264717,19.0736696,18.54341988,18.63537049,66772600
2002-02-06,18.51276207,18.9694504,18.4667862,18.88363003,66103000
2002-02-07,18.32885742,18.88362761,18.31353252,18.48210874,63314000
2002-02-08,18.5893898,18.59245431,18.03155496,18.42694257,61283000
2002-02-11,18.73650932,18.77022481,18.26449491,18.39322548,50899600
2002-02-12,18.43307304,18.65068969,18.39629305,18.5403497,44973800
2002-02-13,18.94799232,18.9663829,18.37483274,18.46984781,54168600
2002-02-14,18.9050827,19.30660158,18.79474157,19.00316345,57267000
2002-02-15,18.4606514,19.02155172,18.45145669,18.91121059,50179800
2002-02-19,18.06220436,18.43307235,17.96105791,18.36257687,52262600
2002-02-20,18.35951233,18.50050329,18.02235866,18.20626098,50492000
2002-02-21,17.7924881,18.47292472,17.7802277,18.3043484,59398400
2002-02-22,17.77409172,18.00703325,17.51662941,17.79248113,71347800
2002-02-25,18.10817719,18.35644358,17.74343828,17.75876318,51832200
2002-02-26,17.94573212,18.39016125,17.74650607,18.11430836,63276200
2002-02-27,17.89668846,18.43613375,17.77408811,18.10511034,65750000
2002-02-28,17.88136864,18.29821252,17.82006786,18.01622941,68068000
2002-03-01,18.81007576,18.82540067,18.03768859,18.09898939,62115600
2002-03-04,19.40162086,19.46292164,18.6568192,18.77022605,74464200
2002-03-05,19.33419609,19.57939808,19.10738352,19.30967531,55926400
2002-03-06,19.50276756,19.52422266,19.06140292,19.28208524,49835400
2002-03-07,19.22384834,19.5793914,18.96025585,19.51502495,58079200
2002-03-08,19.60085487,19.83073081,19.36178189,19.50277407,57701800
2002-03-11,19.72037506,19.92266789,19.30966272,19.46597853,43718200
2002-03-12,19.16867828,19.24836847,18.9020201,19.16254809,66407200
2002-03-13,19.03381157,19.31579458,18.98783688,19.02768255,44387400
2002-03-14,18.76409531,19.07672819,18.71198924,19.04607722,51819600
2002-03-15,19.15334892,19.15947795,18.68746481,18.69665951,69086800
2002-03-18,19.04607773,19.30660573,18.75796561,19.22998005,52296800
2002-03-19,19.0736618,19.30966901,18.84991499,19.0583369,36376400
2002-03-20,18.4208107,19.00929646,18.4208107,18.81926512,55235200
2002-03-21,18.80701065,18.87750615,18.33806177,18.45453199,46123400
2002-03-22,18.52808952,18.73957598,18.45759404,18.71199069,41341400
2002-03-25,18.15415192,18.62923079,18.12963231,18.53728023,47752400
2002-03-26,18.10817909,18.67214291,17.87217189,18.11430812,69357200
2002-03-27,18.2185154,18.3533773,17.95798864,18.02235391,47318400
2002-03-28,18.48517418,18.58938512,18.285947,18.37483304,43901200
2002-04-01,18.50663376,18.51276395,18.14496047,18.3380575,47010000
2002-04-02,17.55647659,18.11124697,17.50437169,18.05301187,76509400
2002-04-03,17.26529694,17.65762,17.01089914,17.60551394,76931400
2002-04-04,17.30207634,17.46145787,16.98637779,17.15801971,61763800
2002-04-05,17.12430382,17.56260273,17.11510911,17.43693668,50166000
2002-04-08,17.53808403,17.56566932,16.63083519,16.64309558,73389600
2002-04-09,16.81780434,17.60245174,16.79634924,17.57180194,63413000
2002-04-10,17.25609398,17.50436147,16.87603146,16.89442086,75636400
2002-04-11,16.79327965,17.30207398,16.7043936,17.13043208,58165800
2002-04-12,17.14269638,17.24384167,16.81473858,16.90362464,52297600
2002-04-15,17.06912994,17.39402313,16.98024508,17.16414617,47388800
2002-04-16,17.71892357,17.80780847,17.27449437,17.28675476,51921600
2002-04-17,17.35724449,17.86297314,17.29287805,17.76182787,55158600
2002-04-18,17.27756119,17.56567455,16.14656636,17.40629296,74794800
2002-04-19,17.53195572,17.77102747,17.42774475,17.60551572,104268600
2002-04-22,17.03848457,17.37870275,16.85764794,17.32353217,51465200
2002-04-23,16.54808426,17.10898369,16.33659661,17.07220369,68281400
2002-04-24,16.25076866,16.6829373,16.24463847,16.50516522,61220400
2002-04-25,16.4683857,16.68906796,16.20785894,16.21398913,57290400
2002-04-26,15.78488731,16.68907041,15.77262693,16.57259907,62776600
2002-04-29,16.01170349,16.21705976,15.76650037,15.77569624,70246000
2002-04-30,16.01782608,16.33658908,15.91361514,15.96878571,77384000
2002-05-01,16.16802025,16.30288104,15.52742945,15.98718358,76413000
2002-05-02,15.69600964,16.57260792,15.67762021,16.13430878,79009200
2002-05-03,15.19027042,15.84005566,15.17494436,15.71132395,71628000
2002-05-06,14.9021616,15.49064742,14.82553592,15.15349373,66299400
2002-05-07,15.16269112,15.41402327,14.8194072,15.07380504,88385400
2002-05-08,16.84845161,16.84845161,15.69906664,15.71439154,101242000
2002-05-09,15.97492123,16.85764938,15.90749142,16.67374821,83288200
2002-05-10,15.34045792,16.14349456,15.3220685,16.10058437,64408800
2002-05-13,16.14962769,16.21705866,15.24851012,15.46306226,64819000
2002-05-14,16.82087708,16.88830691,16.54502404,16.67375584,64832400
2002-05-15,16.78102303,17.29901217,16.50823581,16.70133284,70412000
2002-05-16,17.0844593,17.17334419,16.75037135,16.76876076,53406400
2002-05-17,17.17334557,17.2867524,16.94040403,17.22851614,54646200
2002-05-20,16.55421257,17.02622707,16.39789669,17.01090217,52115800
2002-05-21,15.99636936,16.73504054,15.97797996,16.53581456,63120000
2002-05-22,16.45612907,16.46532495,15.89216408,15.89829427,54169400
2002-05-23,16.80247498,16.80860517,16.24770476,16.45919234,51412800
2002-05-24,16.32433319,16.71052725,16.25690339,16.59405589,35982000
2002-05-28,16.03621674,16.45612499,15.86151034,16.4254752,49602000
2002-05-29,15.95346451,16.15882191,15.80021317,15.83086414,45393200
2002-05-30,16.13430023,16.35498253,15.76343228,15.82779756,63213000
2002-05-31,15.60404778,16.37336881,15.59485307,16.21398848,66468000
2002-06-03,15.14735985,15.82779608,15.07073419,15.62857007,88439000
2002-06-04,15.31900501,15.70213339,15.09219367,15.17188385,88008400
2002-06-05,15.83393383,15.86151913,15.42628573,15.45693554,66969400
2002-06-06,15.90748692,15.98104689,15.32513145,15.7848854,78703400
2002-06-07,15.93200779,16.12203911,15.28222249,15.2914172,97834400
2002-06-10,16.18946457,16.33658565,15.77262091,15.83085715,71825400
2002-06-11,16.11284447,16.60631393,16.0668686,16.31820185,74368200
2002-06-12,17.02316284,17.09672285,16.09139421,16.11591499,136198600
2002-06-13,16.61856842,17.00476111,16.61243823,16.80859967,79771600
2002-06-14,16.93426895,17.0262195,16.24463809,16.29061395,109433600
2002-06-17,17.06606293,17.29900436,16.97104671,17.05993274,94486600
2002-06-18,17.16108513,17.2530357,16.96492244,17.02009301,77518400
2002-06-19,16.66149139,17.14576518,16.649231,17.00170967,81247000
2002-06-20,16.58179665,16.88829937,16.52049704,16.66455252,86401200
2002-06-21,16.02396202,16.71972334,16.02396202,16.36724591,116820000
2002-06-24,16.60018349,16.74730462,15.89216194,15.96572309,104523200
2002-06-25,16.2293129,16.85764299,16.18333704,16.76569245,84025200
2002-06-26,16.59099388,16.67068408,15.64696487,15.64696487,112131400
2002-06-27,16.83312988,16.83926008,16.20173499,16.7350491,95812400
2002-06-28,16.76570129,17.09978935,16.55114913,16.71972541,89555600
2002-07-01,16.14042854,16.67067796,16.11590894,16.5879221,66473800
2002-07-02,15.76650333,16.22012733,15.73278901,16.05461671,82814200
2002-07-03,15.88909721,16.09751911,15.46305872,15.70519609,80936600
2002-07-05,16.81167412,16.82700019,16.25996944,16.27222983,35673600
2002-07-08,16.22011566,16.83618649,16.11590591,16.67680501,63199400
2002-07-09,16.30900192,16.77488598,16.23544196,16.33965288,85277200
2002-07-10,16.01169968,16.61244462,15.9779842,16.4561276,90673400
2002-07-11,16.21705055,16.26609092,15.70825634,15.95039365,129550600
2002-07-12,15.89523315,16.46839298,15.77876178,16.3580518,95733800
2002-07-15,15.87684345,15.89523404,14.71213315,15.75117736,136965600
2002-07-16,15.7082653,16.18334431,15.52129845,15.72665589,97154600
2002-07-17,15.93813515,16.33658829,15.68373743,16.09751664,98034800
2002-07-18,15.66535091,16.16495057,15.52742449,15.95652867,91053600
2002-07-19,15.19027328,15.59792124,14.96039627,15.28528837,112543400
2002-07-22,14.56194687,15.32207481,14.06847836,15.00331163,180069800
2002-07-23,13.18268776,14.3443339,13.17042853,14.24931876,168061600
2002-07-24,14.16962433,14.20947002,12.69228092,12.79649192,202307800
2002-07-25,13.12750912,14.01023591,13.0079721,13.93054574,163411400
2002-07-26,13.89989376,13.91828434,13.38803493,13.40642551,123538000
2002-07-29,14.78875637,14.80408127,14.26770151,14.35965209,112148600
2002-07-30,14.74277401,14.96652193,14.50676805,14.57419782,122690600
2002-07-31,14.70599461,14.7121248,14.20946072,14.59258897,93875600
2002-08-01,14.02250195,14.73971849,13.94587625,14.58340258,92002800
2002-08-02,13.61178303,14.05314644,13.42481622,13.94893548,85947600
2002-08-05,13.48305035,13.84472235,13.42787978,13.5750009,78941600
2002-08-06,13.99797726,14.48225207,13.74358063,13.76197121,88715800
2002-08-07,14.43321228,14.49757757,13.84166197,14.40562699,86349400
2002-08-08,14.99105072,15.01863602,14.22479378,14.43934596,88748000
2002-08-09,14.74890614,15.06460464,14.60791521,14.75810201,69049400
2002-08-12,14.85618877,14.94200917,14.58953054,14.59259622,56866600
2002-08-13,14.42401218,15.23317883,14.38110084,14.70905968,100122800
