Date,Close,High,Low,Open,Volume
2001-08-02,54.8956604,55.2337117,54.09341468,54.74429511,5936155
2001-08-03,54.58283997,55.54654154,54.03792164,54.3911087,3874489
2001-08-06,53.740242,54.17416106,53.37696037,54.11361412,4368933
2001-08-07,53.60905457,54.17415795,53.10954336,53.38200255,4214648
2001-08-08,52.6390152,53.60398812,52.59354409,53.0482431,6692308
2001-08-09,52.58346939,52.81587294,51.88626278,52.39148508,7074307
2001-08-10,53.02299118,53.02299118,51.9418164,52.46724608,5496521
2001-08-13,53.48271942,53.87679151,52.87139966,53.04822813,6301522
2001-08-14,53.65450287,53.98289632,53.2503229,53.80606784,5993789
2001-08-15,53.05331802,53.85157061,53.05331802,53.73031695,4929693
2001-08-16,53.42718887,53.56359825,52.37127719,52.64409593,6501099
2001-08-17,52.84110641,53.29580545,52.4925053,53.29580545,7328485
2001-08-20,52.59353638,53.04823532,51.93674947,52.88656655,5870884
2001-08-21,51.47702408,53.03310585,51.22946488,52.46725683,6815631
2001-08-22,52.5228157,52.56323492,51.41132964,51.78519427,8398334
2001-08-23,52.03779984,52.89667889,52.03779984,52.54302186,5726118
2001-08-24,54.05363464,54.46286254,52.24494243,52.51776102,8066647
2001-08-27,53.9879837,54.66497864,53.87683384,54.05366244,4749781
2001-08-28,53.02299118,54.14458115,52.98257196,54.00817183,6075273
2001-08-29,52.60870361,53.502946,52.45208671,53.4271635,5062954
2001-08-30,50.7040329,52.239907,49.94619964,51.9115134,15706213
2001-08-31,50.49689865,51.20926086,50.13818958,51.02738038,8500424
2001-09-04,51.27492523,52.10348494,50.16343503,50.59792651,10346823
2001-09-05,50.69898987,51.95193768,50.32512507,51.27999466,12427212
2001-09-06,49.51170349,50.86569701,49.33487897,50.86569701,9459083
2001-09-07,48.79935837,49.58750322,48.50128012,49.46119764,10990322
2001-09-10,48.73872757,49.20858653,48.29413214,48.50127617,10785829
2001-09-17,47.15736008,48.43051478,46.758236,47.44028245,15828909
2001-09-18,48.70334625,48.88017075,47.32914125,47.49081409,12871030
2001-09-19,48.50125122,48.93068669,46.70771474,48.70333921,15568141
2001-09-20,47.18769073,48.37496367,46.90982015,47.54134788,15881313
2001-09-21,45.72254562,47.23821212,45.21732749,45.77306865,19209476
2001-09-24,47.89499283,48.2688575,46.37933057,46.37933057,11717083
2001-09-25,47.71818542,48.50128244,47.1927555,47.54136084,13153555
2001-09-26,46.12672043,47.71816523,45.62149832,47.71816523,14417123
2001-09-27,45.46994019,46.22776943,44.20183282,46.12672741,13778226
2001-09-28,46.33891296,46.83908318,45.41941097,45.57097599,11586751
2001-10-01,46.83906937,47.22808964,46.14691511,46.3388993,9075305
2001-10-02,47.37464523,47.44032399,46.53092524,46.63197134,7553375
2001-10-03,48.98123932,49.31973681,46.68247946,46.93509061,11628382
2001-10-04,49.1631012,49.95629765,48.90543824,49.08226679,10235215
2001-10-05,49.52181244,49.73906023,48.18297851,48.82966193,10154777
2001-10-08,49.76430893,50.01691996,48.88017032,49.52685359,7419696
2001-10-09,49.07720566,49.76430405,48.88522145,49.76430405,7871464
2001-10-10,49.13280106,49.15806459,47.94553195,47.99605498,11126197
2001-10-11,50.21901321,50.21901321,48.75386988,49.36013803,12030674
2001-10-12,50.94652939,51.02736379,49.5116976,49.86535466,12030255
2001-10-15,51.53258133,51.91654974,50.4463548,50.4463548,10673593
2001-10-16,51.45679474,52.03779925,50.35036062,51.46690257,12495516
2001-10-17,51.9872818,53.90711988,51.9872818,53.70503187,19790843
2001-10-18,51.15872955,52.41672898,50.91622228,52.0630759,11186865
2001-10-19,51.86097336,51.90644044,50.55749914,51.35575135,12313407
2001-10-22,53.17458344,53.44235031,51.4820918,51.86100856,7974599
2001-10-23,53.45749664,53.902088,52.82091697,53.42718121,7771048
2001-10-24,54.85188675,54.94282898,53.59893946,53.80607937,8674687
2001-10-25,55.9078064,56.0037965,53.93238917,54.58917627,10128836
2001-10-26,56.16040421,56.63531482,55.38236361,55.57434781,10609055
2001-10-29,54.87714386,55.92800712,54.87714386,55.8269611,7398149
2001-10-30,54.89232254,55.44806373,54.44267527,54.46288287,9021855
2001-10-31,54.59929276,56.14021886,54.59929276,55.37228176,7507874
2001-11-01,55.51880264,55.66026794,54.00819175,54.18502035,8393104
2001-11-02,55.32178116,55.7259615,54.95297219,55.14495654,6502877
2001-11-05,55.55921555,55.87245348,55.10956826,55.54911175,5971091
2001-11-06,57.3982048,57.99941694,55.06913068,55.37226471,8901146
2001-11-07,57.5904274,58.27331955,57.1756364,57.18575266,10595666
2001-11-08,57.57021713,58.45544699,57.46905043,57.64609317,8358795
2001-11-09,57.70679092,58.12158609,57.21106563,57.21106563,5278011
2001-11-12,58.10136414,58.12160071,56.67993958,57.16049463,5866386
2001-11-13,59.03207397,59.18382596,58.52622865,58.52622865,9640668
2001-11-14,57.84335709,59.10797084,57.32739532,59.03209482,8463918
2001-11-15,58.04572678,58.84496047,57.58540424,57.71692381,7336435
2001-11-16,57.91923523,58.17215797,56.93283492,58.17215797,6967929
2001-11-19,58.17215347,58.57682821,57.54996293,58.02039742,5158140
2001-11-20,58.3947258,59.08267612,57.79277179,57.84335311,6749001
2001-11-21,57.83830261,58.29862092,57.18576317,58.14686887,4377196
2001-11-23,58.3492012,58.35931747,57.52467322,57.81300692,1792844
2001-11-26,58.84493256,58.88034352,58.27332729,58.62742076,5077598
2001-11-27,57.7674942,58.8297708,57.70173443,58.8044761,7211229
2001-11-28,56.73052216,57.85855872,56.70523149,57.71691886,6444615
2001-11-29,57.88381958,57.94452119,56.55850436,57.10987702,6410620
2001-11-30,58.47061539,58.64766215,57.56515308,57.88383564,5855299
2001-12-03,57.73208237,58.09628811,57.26670589,58.07099745,6051947
2001-12-04,59.00173187,59.04220096,57.35268018,57.81805651,6888851
2001-12-05,61.40955734,61.70294511,59.00679156,59.10796226,15319925
2001-12-06,60.77220154,61.56131858,60.60021294,60.9543064,11742082
2001-12-07,60.9037323,61.20724047,60.06908787,60.44847207,7206103
2001-12-10,60.52938843,61.20722246,60.40292707,60.70137701,5827161
2001-12-11,61.46014023,62.08738482,60.60020142,60.90370947,8151687
2001-12-12,62.32009506,62.3251532,60.73174046,61.26793886,8344883
2001-12-13,60.82786179,61.86484374,60.76210201,61.48545951,8431806
2001-12-14,61.25782013,61.45004129,60.40294319,61.10606807,7359656
2001-12-17,61.37921906,61.78389388,60.77726495,60.77726495,6490535
2001-12-18,61.81423187,62.2037322,61.38426245,61.46520063,5853625
2001-12-19,62.66911697,63.07885392,61.21228615,61.66248816,8424379
2001-12-20,62.06715775,62.72475522,61.78894436,62.66911173,6636661
2001-12-21,61.71306992,62.47183816,61.56637601,62.06716338,9057419
2001-12-24,61.43487549,61.95589554,61.2578287,61.73838369,1730502
2001-12-26,61.91542435,62.5730261,61.61697833,61.7130869,3928462
2001-12-27,62.4718399,62.68935574,62.03681228,62.09245577,4002205
2001-12-28,62.16831207,62.66404116,61.89009874,62.47182009,4407739
2001-12-31,61.18700409,62.34033108,61.18194596,62.09246642,3674284
2002-01-02,61.46015167,61.46015167,60.60021271,61.00488749,7178489
2002-01-03,62.55277634,62.83605193,60.82784825,61.46015516,9018298
2002-01-04,63.53411865,63.53411865,62.71464873,62.75005566,8791839
2002-01-07,62.75006104,63.83257008,62.57301831,63.23061594,6212822
2002-01-08,63.07884216,63.33176486,62.58817116,62.85121012,5556143
2002-01-09,62.97264862,63.93375461,62.80065996,63.07887751,7154535
2002-01-10,61.78390503,62.7247784,61.41969924,62.59831699,9336910
2002-01-11,60.85818863,61.8041198,60.84301423,61.46014666,5018499
2002-01-14,59.71500778,60.74693174,59.23445678,60.70140853,10487928
2002-01-15,60.11967087,60.54963638,59.54806553,59.71499198,5907703
2002-01-16,59.38618469,60.06907693,59.31030867,59.6896928,5613150
2002-01-17,60.65080261,60.97960141,59.31537087,60.62551195,11666770
2002-01-18,57.79278946,58.12158831,57.06436983,57.79278946,19288449
2002-01-22,55.89585114,57.79782976,55.80985886,57.79277163,10596398
2002-01-23,54.58065414,56.27523316,54.12539405,56.04760513,13134308
2002-01-24,54.99546432,55.50636808,54.16081986,55.03593343,8976249
2002-01-25,55.27872086,55.99196181,54.68182097,54.88416238,7072843
2002-01-28,54.7071228,55.74916262,54.15575006,55.39001102,7419173
2002-01-29,52.10204315,54.91454356,51.80359707,54.70714793,15176832
2002-01-30,53.391922,53.49309271,51.09033064,52.73432447,18528112
2002-01-31,54.57560349,54.62113071,52.84055515,53.82189335,10331342
2002-02-01,54.63124084,55.28883833,53.94329054,54.449136,7112277
2002-02-04,54.02423096,54.63124719,53.61449803,54.63124719,6905587
2002-02-05,53.77130508,54.88416677,53.61955305,53.74601442,7047634
2002-02-06,54.00938416,54.61213221,53.35091922,54.04483778,6976611
2002-02-07,52.63164139,54.1967619,52.60631334,54.01441694,7587475
2002-02-08,53.17869186,53.54844673,51.97319198,52.17073142,8723012
2002-02-11,54.38926697,54.54628397,52.9355753,53.18376686,6560407
2002-02-12,53.9789772,54.64757562,53.7206561,54.07015174,4769551
2002-02-13,54.73877335,54.94644249,53.7510757,54.04485057,5320897
2002-02-14,54.64758301,55.28578865,54.29808732,55.20980852,6083850
2002-02-15,52.11500931,53.08244711,51.51225745,53.08244711,19042012
2002-02-19,51.30964279,51.56289901,50.07375457,51.41094689,14012111
2002-02-20,50.30170059,50.65119216,49.13165446,50.41819509,15193359
2002-02-21,48.81760788,50.49922691,48.63019812,50.01803847,10597758
2002-02-22,49.86611557,50.24600012,48.50359842,48.81763648,10953294
2002-02-25,49.79011917,50.27130365,49.19243213,49.86609524,10358329
2002-02-26,49.20762634,50.24091052,48.62006895,50.1446712,12169687
2002-02-27,49.55207443,50.80822254,48.97971524,49.68883222,12529720
2002-02-28,49.69895172,50.44859101,49.54699956,49.88636154,8304194
2002-03-01,52.18084335,52.22136176,49.8914079,49.94205995,10975573
2002-03-04,53.63961029,53.95871304,52.23657115,52.34800489,11263014
2002-03-05,53.52311707,53.94352398,52.75828739,52.80387062,7909957
2002-03-06,53.84221268,54.24236033,53.05711986,53.25972406,8041020
2002-03-07,52.53036118,54.45004289,52.29229925,54.34873874,11476607
2002-03-08,53.22933197,54.36898107,53.09257424,53.09257424,11219814
2002-03-11,53.30531311,53.67506792,52.474633,52.85451742,9036499
2002-03-12,54.95656967,55.13384592,53.44209609,53.44716089,11568028
2002-03-13,54.28794861,55.03252308,54.04482192,54.85524287,6704023
2002-03-14,53.99416351,54.67795214,53.98909871,54.2068973,5580933
2002-03-15,54.09042358,54.42472085,53.48261074,53.96886021,11363849
2002-03-18,53.86756516,55.0274781,53.80678346,54.24744973,5545055
2002-03-19,54.44495773,54.72860278,53.93844526,54.12079023,4827081
2002-03-20,53.43702316,54.14614016,53.43195836,54.14614016,5066929
2002-03-21,54.0853157,54.0853157,53.03177267,53.53828499,5348303
2002-03-22,53.48766327,54.0448239,53.21921256,53.94352381,5761263
2002-03-25,52.45440292,54.02458949,52.42401005,53.58898796,6566683
2002-03-26,52.12009048,53.5383244,51.81618206,52.45945253,8518624
2002-03-27,52.36827087,52.57087916,51.91747917,52.5506159,5860110
2002-03-28,52.67723846,53.25466231,52.36826531,52.44931023,5593485
2002-04-01,52.09980774,52.67723151,51.86681474,52.67723151,5844002
2002-04-02,51.13239288,51.66929848,50.90952938,51.66423367,7721781
2002-04-03,50.63092422,51.41095215,50.09401889,51.3603001,8000959
2002-04-04,51.07669067,51.22864291,50.39796234,50.63095954,6201211
2002-04-05,49.25827026,51.28432003,49.25827026,51.07665106,10252683
2002-04-08,44.27421188,44.87189906,43.23079779,44.31979915,43102836
2002-04-09,44.44136047,44.83643934,44.11719289,44.82630974,18183246
2002-04-10,45.08465195,45.56077192,44.67437444,44.80100265,13748519
2002-04-11,42.64322662,44.83135805,42.21269025,44.59836104,24417510
2002-04-12,43.35743332,44.55280383,42.74962048,44.35019551,16546988
2002-04-15,43.23078156,43.86392211,42.90154927,43.81327006,9279694
2002-04-16,43.66129303,43.99052512,43.34725533,43.73726905,8298023
2002-04-17,42.95726776,44.16783207,42.54699056,44.09185197,11526397
2002-04-18,45.054245,45.13022109,44.01589559,44.05135326,15442621
2002-04-19,45.0795517,45.60125855,44.37043507,45.5354121,9699767
2002-04-22,44.53758621,45.05422832,44.24887635,45.05422832,7068554
2002-04-23,44.23368454,45.12007743,44.18809728,44.75032668,5380729
2002-04-24,43.81326294,44.69965958,43.69676445,44.67433153,6820443
2002-04-25,43.91965485,44.02601975,43.44353103,43.58535764,7186020
2002-04-26,42.90661621,44.04626927,42.90155141,43.91457635,6991673
2002-04-29,42.49129105,43.10416857,42.31907562,42.90662913,6836238
2002-04-30,42.42544556,43.17001606,42.308947,42.50142164,9292559
2002-05-01,42.69896317,42.87624341,41.36683503,42.47103085,12765175
2002-05-02,42.47608566,42.95220939,42.1063349,42.42037284,6885713
2002-05-03,41.42253494,42.29373733,41.08317305,42.09112912,9054490
2002-05-06,38.49489975,41.46812411,38.49489975,41.38201844,14276226
2002-05-07,38.74816513,39.25467773,38.45438637,38.94570456,18219960
2002-05-08,41.84397125,42.02159983,39.68706673,39.68706673,13367566
2002-05-09,40.56505203,42.12309886,40.09306746,41.56483942,10596085
2002-05-10,40.43815231,40.85430625,40.21992179,40.57517871,7726070
2002-05-13,41.71199799,41.76274956,40.34680455,40.72743527,6827870
2002-05-14,43.38170624,43.38170624,41.71200704,42.884348,10067436
2002-05-15,42.88434219,43.8942828,42.65596617,42.93509377,8945706
2002-05-16,43.36646652,43.64559406,42.32607763,42.73208206,7079642
2002-05-17,43.48827744,43.84860513,43.1380952,43.77247979,6145041
2002-05-20,42.85896683,43.37154924,42.59506349,43.36647449,4738694
2002-05-21,42.35145187,43.13808699,42.27532655,42.83866044,4658884
2002-05-22,42.6305809,42.82851243,41.99112571,42.50878281,5272572
2002-05-23,42.80823135,43.16348847,41.87949458,42.75747976,7181418
2002-05-24,42.17382431,42.50370748,41.93022407,42.45295591,4311612
2002-05-28,41.65617752,42.17891354,41.45825,42.02158404,4761497
2002-05-29,41.41257858,41.61558086,41.10807314,41.361827,4727397
2002-05-30,41.74245453,41.74245453,40.7122149,40.90506766,7713309
2002-05-31,40.82894135,41.64095038,40.80356353,41.64095038,5362005
2002-06-03,39.64137268,41.06239256,39.5855504,40.98119247,8769246
2002-06-04,40.2503891,40.42293882,39.38254955,39.64137818,7607767
2002-06-05,40.87969208,40.96089623,40.14888308,40.42293595,7502017
2002-06-06,40.42801285,41.08269647,40.03722852,40.87969016,5795468
2002-06-07,39.73779297,40.01692052,39.07803474,39.82914255,9737632
2002-06-10,38.97653961,39.99155497,38.87504051,39.45867353,7401287
2002-06-11,38.31171036,39.71242732,38.16453036,39.50942504,8319256
2002-06-12,37.88539886,38.54515723,37.17488892,38.26602962,13907721
2002-06-13,38.36754227,39.2810547,38.2152875,38.29141286,9319442
2002-06-14,38.6567955,38.96130081,37.17487509,37.65700882,8987232
2002-06-17,39.14910507,39.45868534,38.14423892,38.66189626,8133487
2002-06-18,38.54008102,39.02728967,38.3015555,38.36753134,7575132
2002-06-19,37.2256279,38.16451355,37.17487634,37.65701009,9890348
2002-06-20,36.32735825,37.6012024,36.25123289,37.55552556,11628277
2002-06-21,34.89110947,36.02792703,34.6069071,35.52549409,16257560
2002-06-24,35.37323761,36.28167504,34.12984625,34.12984625,15363334
2002-06-25,34.81498337,36.26137703,34.71855496,35.677744,8948321
2002-06-26,35.55086517,35.82491801,33.54621236,33.54621236,12075024
2002-06-27,36.48976898,36.61664594,35.06874862,36.13451187,11098165
2002-06-28,36.5405159,37.36267876,36.15988907,36.21063661,11449098
2002-07-01,34.30747223,36.748582,34.08416693,36.54557571,12610471
2002-07-02,34.8048439,35.22099806,34.35823717,34.43436254,12565493
2002-07-03,35.78432083,35.88581993,34.44450107,34.48510314,8859515
2002-07-05,37.30175018,37.50475236,36.54048898,36.76886896,5484178
2002-07-08,36.1852417,37.29160636,36.04821531,37.04800209,9924553
2002-07-09,35.35802078,36.66738825,35.2463681,36.23600988,11679218
2002-07-10,34.89618301,36.15987745,34.7794556,35.82999422,10536776
2002-07-11,35.22605515,35.39860886,34.28209462,34.5104706,11533614
2002-07-12,35.12456894,36.40855855,34.91648784,35.52549878,8966521
2002-07-15,36.03300476,36.03300476,33.79997153,34.71348384,10900261
2002-07-16,35.02306366,36.2309319,34.75408553,35.27681753,10969193
2002-07-17,35.87566376,36.33749452,35.33263292,36.03299321,12068016
2002-07-18,36.56589127,37.65703224,35.52550188,35.77925579,16015097
2002-07-19,36.5405159,36.89577301,35.52550427,36.01270904,12147093
2002-07-22,34.76423264,36.63693393,34.66780423,36.1598788,15550777
2002-07-23,34.0283432,35.52548822,33.83041369,34.6373499,13353968
2002-07-24,35.29204559,35.52550047,33.34321861,33.49547135,14439507
2002-07-25,35.19562531,35.52550459,34.15523584,34.96724515,11495331
2002-07-26,33.69847107,35.25651961,33.3736666,34.89111306,12108914
2002-07-29,36.12435532,36.23600799,34.51048245,35.71327598,12467588
2002-07-30,36.43393326,36.89576415,35.53564524,35.7792496,10604976
2002-07-31,35.72849655,36.33750336,35.07381292,35.90612506,13303656
2002-08-01,34.63734818,35.88073933,34.11461633,35.72848867,9238272
2002-08-02,34.44958878,34.62721734,34.06388313,34.61706783,7233090
2002-08-05,33.49040222,34.68811926,33.41934958,34.48004217,7454737
2002-08-06,34.45972443,35.23113541,33.80504085,34.00296835,8755857
2002-08-07,35.18198776,35.55328933,33.97653321,35.09552189,8407016
2002-08-08,36.4230423,36.64684204,34.7649085,35.19724595,8807843
2002-08-09,36.53492355,37.79123925,35.80758289,35.91439672,7260181
2002-08-12,36.50444031,36.94694585,35.91442886,36.13822462,5505412
2002-08-13,36.57055664,37.53695561,36.209427,36.39253482,8383376
2002-08-14,38.10660553,38.15746947,36.29079412,36.59597371,8737238
2002-08-15,38.91027069,39.01708057,37.94387141,38.35077509,9693596
2002-08-16,40.35984802,40.68028563,38.64576417,38.91025184,12181507
2002-08-19,41.9569664,42.1400702,40.18692786,40.35986373,11300879
2002-08-20,41.33640671,41.70770816,40.78200159,41.48390847,8023866
2002-08-21,41.19906998,41.8755468,40.46155725,41.6568372,8125956
2002-08-22,41.70264053,41.93660824,40.79219153,41.17366512,5697144
2002-08-23,40.89389801,41.44322121,40.35983683,41.30080544,6180709
2002-08-26,40.39546204,41.14314723,39.57147887,40.89391748,7319699
